267;6;1085.00;12.70;1852.50;2.58;1.24
269;6;1277.50;11.40;1777.50;2.66;1.20
271;6;1427.50;13.10;1929.00;2.87;0.80
272;6;945.50;11.30;1823.00;3.69;0.88
274;6;1034.00;15.75;1788.50;3.80;1.04
275;6;1253.50;13.50;2012.00;2.60;0.76
276;6;1091.00;11.20;1710.50;2.61;0.88
277;6;828.50;13.10;1860.50;2.90;1.08
282;6;1013.00;10.50;1925.50;3.24;1.00
283;6;1216.00;12.30;2173.50;3.04;0.92
285;6;1284.50;12.10;1487.50;3.62;0.84
286;6;858.50;10.20;1600.50;3.92;0.60
287;6;1375.00;11.70;1603.50;2.95;0.84
288;6;1523.50;11.30;1628.50;3.32;1.12
289;6;743.50;10.20;1760.00;3.44;0.68
292;6;1000.50;11.20;1678.50;3.08;0.96
294;6;997.00;10.35;1568.00;3.23;0.88
295;6;1243.50;12.65;2089.00;2.57;0.92
296;6;779.50;11.20;1617.50;3.19;0.80
297;6;1292.50;10.95;1737.00;3.64;0.96
298;6;1347.00;12.80;1427.00;3.50;0.80
299;6;1107.50;11.20;1618.50;3.53;0.96
300;6;1486.00;12.22;1641.00;2.35;1.32
303;6;1433.50;11.30;1768.00;2.24;1.04
305;6;1394.50;12.10;1433.50;3.01;0.88
308;6;882.50;11.20;1661.50;3.62;0.88
309;6;1170.00;12.90;1733.50;2.33;0.96
310;6;1490.50;10.25;1591.00;3.60;0.68
312;6;919.50;11.50;1861.50;3.76;0.84
317;6;1372.00;11.10;2159.50;2.83;0.96
320;6;1583.00;10.20;1560.00;2.82;0.68
321;6;1219.00;11.00;2219.00;3.14;0.96
323;6;861.00;10.20;2246.50;2.43;0.84
324;6;1326.00;13.37;1954.00;2.35;0.96
325;6;1207.50;10.30;1872.50;2.75;0.72
327;6;784.00;10.75;2093.50;3.90;1.00
329;6;1053.50;12.40;2091.00;2.30;1.00
331;6;1348.50;11.60;1897.00;2.99;0.84
333;6;1177.00;10.20;2233.00;2.67;0.96
336;6;1420.00;10.30;1515.50;2.77;0.92
337;6;1091.50;15.70;1783.50;3.69;1.08
340;6;1254.50;12.10;2153.00;2.67;0.80
343;6;1146.00;11.30;2148.50;3.77;0.64
344;6;838.00;10.35;1686.50;3.83;0.80
345;6;1256.00;11.60;1734.50;2.86;1.12
346;6;836.00;12.10;1899.50;3.37;0.88
349;6;960.50;11.30;2269.00;3.20;0.80
353;6;1347.50;11.65;1386.00;3.30;0.80
355;6;998.50;13.30;2049.00;3.83;0.88
357;6;1488.50;11.00;1970.00;3.57;0.76
358;6;1304.50;11.00;1630.00;2.99;0.88
359;6;1131.00;10.40;1531.50;4.24;0.84
362;6;900.50;12.20;2209.00;2.97;0.88
363;6;794.50;11.40;1938.00;3.47;1.12
365;6;1152.00;12.20;2116.00;3.36;0.72
366;6;1218.50;10.75;1505.00;2.77;1.00
367;6;1560.50;11.40;1407.50;2.97;0.80
369;6;959.00;13.25;2054.00;1.93;1.36
370;6;1005.00;13.07;1784.00;2.84;1.00
371;6;1235.50;11.20;1887.50;2.92;0.88
372;6;1096.00;13.40;2114.00;3.14;1.04
373;6;734.50;11.00;1968.00;4.71;1.04
375;6;1288.50;11.20;1819.00;4.20;1.00
376;6;1701.50;10.50;1340.00;3.67;0.68
377;6;1477.00;11.85;1379.50;3.14;0.72
378;6;1145.00;12.60;2078.50;3.73;1.04
379;6;1616.00;10.80;1632.00;2.62;0.84
383;6;871.00;12.00;1823.00;2.20;1.16
384;6;1355.00;11.50;1789.50;2.57;1.04
387;6;726.00;10.10;1550.50;3.39;0.56
388;6;1367.50;12.70;2015.00;2.67;0.84
390;6;811.00;10.70;1610.50;3.24;0.92
391;6;1692.50;10.40;1408.00;3.09;0.76
392;6;1057.50;11.00;2208.50;3.66;0.80
395;6;765.00;11.25;1654.00;3.92;0.76
396;6;1144.00;12.60;1998.00;3.70;0.72
397;6;1254.00;10.85;1576.00;2.29;0.84
400;6;1060.50;13.10;2133.50;3.17;0.88
401;6;925.00;12.20;1933.50;2.03;0.76
402;6;900.50;11.40;1717.50;2.58;0.84
403;6;1184.50;12.00;1934.00;3.60;1.16
404;6;1417.50;10.00;1673.50;3.18;0.84
405;6;907.00;13.90;2041.50;2.42;1.16
406;6;1613.00;11.40;1742.00;3.14;0.84
407;6;1383.50;11.40;1796.50;4.27;0.80
408;6;1219.50;10.00;1650.00;3.96;0.92
409;6;1314.00;12.60;1913.50;2.92;1.12
410;6;1376.50;11.50;2048.50;3.74;1.04
411;6;1227.50;10.30;1474.50;3.27;0.68
414;6;1499.50;11.40;1883.00;4.10;1.08
415;6;955.50;11.30;1676.50;3.37;0.92
416;6;1086.00;10.40;1676.50;3.00;0.80
420;6;1492.50;10.40;2015.50;2.05;0.60
422;6;1520.00;10.65;2055.00;2.35;0.76
425;6;1235.50;10.90;1828.00;2.19;1.12
427;6;1253.50;10.90;1387.50;4.03;0.84
428;6;1371.50;11.40;2118.00;3.41;0.80
429;6;958.00;11.70;1614.50;2.11;0.84
430;6;741.50;10.30;1907.00;4.65;1.20
431;6;949.00;11.72;1779.00;1.57;0.92
434;6;1048.50;10.30;1585.00;3.56;0.80
435;6;747.00;10.90;2038.50;2.83;0.92
437;6;1186.00;10.30;1833.00;2.15;0.88
439;6;1397.00;11.00;1885.50;3.87;0.64
440;6;1332.50;12.70;2146.50;3.29;0.88
442;6;1304.50;12.90;1991.50;3.43;0.92
443;6;1443.50;10.90;2082.00;3.53;0.68
445;6;1210.50;12.20;2059.50;2.18;1.24
450;6;978.00;12.00;2189.00;1.93;1.08
451;6;795.50;10.30;2198.50;3.57;0.72
452;6;1025.00;12.60;2187.00;3.68;0.72
454;6;828.00;12.22;2180.00;3.36;0.76
455;6;1399.50;10.30;2167.00;3.30;0.72
456;6;784.50;10.80;2164.00;2.67;0.84
457;6;1178.50;11.00;2169.00;2.83;0.80
458;6;1123.00;12.15;2140.00;3.76;0.72
460;6;768.00;11.20;2116.50;1.93;0.96
463;6;1122.50;13.10;2074.50;2.64;0.72
465;6;1276.00;12.75;2070.00;3.05;0.84
466;6;1432.50;11.00;2045.50;2.41;0.92
467;6;1127.00;12.20;2040.50;3.43;0.80
468;6;1072.50;11.70;2044.50;3.57;0.72
470;6;1012.50;13.40;2015.50;3.08;0.84
471;6;1320.00;13.10;2019.50;3.42;0.84
472;6;1187.50;13.20;2002.50;3.07;0.72
473;6;770.00;11.90;2009.00;2.67;0.72
475;6;1457.50;13.10;1999.50;4.08;0.84
478;6;786.50;11.80;1980.50;2.70;0.64
479;6;1539.50;10.30;1970.50;2.43;0.76
480;6;1008.50;10.80;1966.50;3.44;0.72
481;6;1083.00;12.30;1953.50;3.27;0.80
486;6;902.00;11.77;1902.00;3.05;0.72
487;6;960.50;13.10;1886.50;2.78;0.88
488;6;778.00;12.55;1879.00;3.78;0.84
490;6;1471.00;10.45;1864.50;2.69;0.84
494;6;1381.50;11.35;1848.00;2.54;1.04
500;6;827.50;10.00;1784.00;2.79;0.72
501;6;1190.00;11.60;1763.50;3.75;0.92
502;6;1384.50;12.60;1744.50;3.55;1.04
503;6;1152.50;11.70;1744.50;1.93;0.88
507;6;997.00;10.85;1718.00;3.75;0.80
509;6;1424.50;10.00;1716.50;2.48;0.60
510;6;1560.50;11.50;1708.00;2.38;0.92
514;6;1234.50;10.30;1691.50;3.25;0.88
516;6;1597.50;12.40;1668.50;2.62;0.72
521;6;886.00;11.00;1630.00;3.26;0.84
523;6;992.00;10.95;1609.50;3.40;0.84
524;6;1140.00;11.70;1610.50;3.05;0.80
526;6;1399.50;12.60;1604.00;3.60;0.80
529;6;1528.00;10.80;1584.50;3.14;0.72
530;6;1022.50;10.70;1582.50;2.82;0.80
535;6;1111.00;10.40;1554.50;3.27;0.60
538;6;1395.00;11.85;1534.50;2.48;0.80
539;6;1292.00;10.80;1534.00;3.21;0.80
540;6;1261.00;11.25;1516.50;2.80;0.92
542;6;1186.00;10.95;1510.00;2.94;0.88
547;6;1259.50;10.90;1456.00;3.08;0.80
551;6;1385.50;12.20;1401.00;2.49;0.80
553;6;1406.00;11.90;1378.00;3.64;0.76
557;6;2658.00;9.50;1845.50;3.09;7.92
558;6;3202.00;9.50;2229.50;3.36;9.04
560;6;1384.50;9.50;809.00;3.00;8.08
561;6;2963.00;9.50;1654.50;3.01;8.00
562;6;3463.00;9.50;569.00;2.84;6.84
565;6;1800.50;9.50;612.50;3.33;8.00
567;6;632.00;9.50;3121.50;2.24;9.40
568;6;2755.50;9.50;2804.50;2.56;8.00
570;6;1723.50;9.50;938.00;3.41;8.04
572;6;834.00;9.50;675.00;4.18;9.80
573;6;1496.50;9.50;2312.00;4.35;8.40
575;6;2957.50;9.50;2078.00;3.26;8.92
577;6;461.50;9.50;1393.00;2.59;8.32
578;6;1637.50;9.50;1996.00;-1.18;7.48
579;6;1705.50;9.50;1234.00;2.85;7.24
580;6;641.50;9.50;1850.50;1.46;6.16
581;6;2111.50;9.50;332.50;4.44;7.60
582;6;163.50;9.50;3312.00;3.05;8.16
583;6;3521.00;9.50;1220.50;2.84;4.88
584;6;2052.50;9.50;1935.50;3.35;7.96
586;6;1794.50;9.50;2959.50;4.51;9.68
588;6;772.00;9.50;2520.00;3.35;5.60
589;6;3059.50;9.50;2847.50;3.38;7.64
590;6;46.50;9.50;1913.50;3.44;4.16
591;6;287.50;9.50;995.00;2.74;8.24
593;6;2827.00;9.50;476.50;2.56;8.40
594;6;2840.50;9.50;2504.00;3.60;7.00
595;6;161.50;9.50;2917.50;3.33;9.48
596;6;172.50;9.50;2404.50;2.12;6.16
599;6;3437.50;9.50;2746.50;2.99;7.08
601;6;932.50;9.50;1039.50;3.70;7.68
603;6;1654.50;9.50;1442.00;0.00;4.12
604;6;2768.00;9.50;988.00;2.24;9.76
605;6;3489.50;9.50;2008.00;2.91;5.96
606;6;1322.50;9.50;2806.50;4.45;9.28
607;6;3319.00;9.50;943.50;2.23;9.36
608;6;2346.50;9.50;2719.50;2.65;8.56
610;6;2388.00;9.50;1270.00;3.23;8.04
611;6;939.00;9.50;3036.50;3.51;8.40
612;6;1314.00;9.50;2294.50;-0.01;6.32
613;6;465.00;9.50;2349.00;3.61;7.80
614;6;2029.00;9.50;1116.50;2.80;9.00
615;6;675.00;9.50;1101.00;2.51;8.52
616;6;121.00;9.50;1529.00;3.36;6.56
618;6;3186.50;9.50;476.50;2.81;7.72
619;6;2286.50;9.50;1648.50;3.87;8.76
621;6;273.00;9.50;593.00;3.23;7.60
622;6;1095.00;9.50;2690.00;3.30;8.80
623;6;1354.00;9.50;476.00;3.03;8.52
624;6;432.50;9.50;2699.50;2.82;8.96
625;6;3245.50;9.50;1790.50;3.21;8.08
626;6;2064.00;9.50;3432.00;3.94;8.20
627;6;2878.00;9.50;3099.00;4.56;8.12
628;6;2381.00;9.50;2148.00;3.02;8.96
631;6;2556.50;9.50;670.00;2.52;9.08
632;6;3450.00;9.50;3052.50;3.31;6.40
633;6;753.50;9.50;1506.00;3.95;2.88
634;6;3267.50;9.50;1392.00;3.31;8.56
636;6;306.00;9.50;2147.50;2.19;8.32
638;6;510.50;9.50;1618.00;4.38;6.48
639;6;1701.00;9.50;1707.00;-0.90;6.20
642;6;101.00;9.50;1162.50;3.09;5.84
646;6;876.50;9.50;1341.00;2.23;6.40
647;6;3510.00;9.50;1630.50;3.03;4.28
648;6;1527.50;9.50;1294.50;2.08;3.28
649;6;2524.50;9.50;3356.00;3.61;8.28
651;6;1146.00;9.50;1418.50;1.75;4.56
653;6;1396.50;9.50;1103.00;3.71;6.68
654;6;2026.00;9.50;2288.00;3.08;7.48
655;6;1772.50;9.50;1375.00;-1.47;5.76
656;6;318.00;9.50;1866.00;3.32;6.40
657;6;3426.50;9.50;3338.00;2.39;8.76
662;6;46.00;9.50;772.00;3.44;4.20
663;6;1139.50;9.50;2284.00;1.10;4.16
664;6;2648.00;9.50;1473.50;3.06;8.32
665;6;957.50;9.50;1516.00;2.93;3.40
667;6;1265.00;9.50;3264.00;2.57;7.12
669;6;660.00;9.50;2028.50;1.03;5.84
672;6;706.00;9.50;2264.50;4.59;4.32
674;6;2067.50;9.50;687.00;3.71;7.56
676;6;1321.50;9.50;1313.00;2.14;4.52
4;7;1313.00;10.85;2199.50;3.14;0.92
8;7;996.00;13.22;2134.00;2.42;1.68
11;7;1269.50;11.40;2122.50;3.87;1.24
19;7;808.00;11.70;2008.50;2.31;0.80
20;7;1425.50;11.70;1568.00;3.60;0.92
23;7;927.50;12.30;1644.00;3.29;0.96
24;7;1562.50;10.70;1588.50;2.94;0.80
28;7;922.50;11.10;1984.00;2.67;1.08
33;7;1154.50;12.10;1805.50;3.46;0.88
42;7;1549.50;11.80;1665.50;3.28;1.12
47;7;1531.50;11.30;1500.00;2.89;0.96
49;7;1545.50;10.40;1445.00;2.26;1.00
50;7;1201.50;12.20;2133.50;3.92;1.08
51;7;1267.00;11.40;1851.50;2.93;0.92
53;7;1545.00;10.50;1365.50;3.73;0.92
59;7;1241.00;11.00;1424.00;2.29;0.96
60;7;747.00;10.70;1589.50;2.80;1.00
63;7;1021.00;10.30;1616.50;3.95;0.88
64;7;1177.00;10.87;1545.00;3.98;0.80
67;7;854.50;11.25;2206.00;3.42;1.24
69;7;1547.00;13.10;1768.00;2.48;0.92
75;7;1331.00;11.75;1430.50;2.49;0.80
76;7;1266.00;11.00;1658.00;3.32;0.88
79;7;1430.50;9.90;1821.50;3.26;1.04
82;7;1479.00;10.40;1563.00;2.85;0.88
91;7;1426.00;10.40;2129.50;3.33;0.56
99;7;904.50;11.30;2166.00;2.13;1.12
103;7;1479.50;10.80;1484.50;3.20;0.84
108;7;936.50;11.30;2234.50;2.65;0.92
112;7;1444.00;10.50;1728.00;3.92;0.88
114;7;1355.50;13.40;1942.00;3.09;0.92
115;7;1551.50;11.30;1853.00;2.47;0.92
117;7;1533.50;11.60;1536.00;3.80;0.88
118;7;1582.50;12.10;1795.50;3.00;0.80
128;7;1123.00;10.85;1705.00;3.14;0.88
131;7;1283.00;11.90;2028.50;3.79;0.92
137;7;1409.00;10.95;1475.00;2.67;0.92
139;7;1145.00;10.80;2203.50;2.85;1.00
141;7;1422.50;12.10;1398.50;4.19;1.00
142;7;837.50;11.80;2124.50;2.80;1.20
144;7;917.50;10.90;1820.00;2.87;0.88
146;7;1637.00;10.47;1699.00;1.93;0.84
161;7;1501.00;12.60;1794.00;2.91;0.88
165;7;1303.50;11.20;1581.50;2.19;1.08
168;7;1011.50;15.35;1878.00;2.32;0.80
170;7;1132.00;11.60;1656.00;3.49;0.80
171;7;1193.50;10.20;1581.50;3.52;0.96
173;7;1487.00;10.25;1710.50;3.22;1.00
179;7;949.00;10.55;1995.00;4.05;0.76
182;7;1019.00;15.50;1830.50;2.77;0.80
187;7;1108.50;10.20;2193.50;2.76;0.80
188;7;1192.00;14.25;1717.50;3.47;1.00
189;7;855.00;10.32;1759.00;3.88;1.28
191;7;939.50;12.40;1740.50;3.06;1.08
193;7;1104.50;12.60;2011.50;3.18;1.00
195;7;1126.00;12.40;1835.50;2.59;1.00
202;7;789.00;10.20;1765.50;3.14;0.96
203;7;1428.00;13.55;1984.00;3.50;0.80
204;7;1241.00;13.05;1956.00;3.46;0.92
206;7;949.00;10.10;1960.50;2.74;1.00
213;7;759.00;10.80;1804.00;3.21;0.84
214;7;787.00;10.90;1576.50;3.47;1.04
221;7;891.00;11.47;2105.00;3.27;0.96
222;7;1316.00;12.30;1863.50;2.08;0.68
225;7;930.00;11.20;2276.50;2.65;0.80
226;7;1379.00;10.75;1502.50;2.93;0.96
233;7;1071.50;14.15;1891.00;3.78;0.56
234;7;1122.50;12.60;1929.00;3.28;1.64
238;7;1482.50;12.40;1754.00;3.78;0.84
239;7;1375.00;12.00;1643.50;3.77;0.92
242;7;1385.50;10.00;1684.50;1.84;1.12
243;7;1496.50;11.20;1414.50;2.16;0.92
249;7;1320.50;10.80;1507.50;3.37;0.92
251;7;1049.00;13.07;2058.00;3.04;0.68
254;7;1320.00;11.10;2077.50;3.81;1.08
257;7;1105.00;10.85;1578.00;2.35;0.80
260;7;1483.50;10.90;1916.50;2.96;0.68
266;7;991.50;10.90;1640.00;2.57;0.88
267;7;1082.00;12.80;1855.50;2.81;1.24
275;7;1247.00;13.25;2014.50;3.14;0.76
277;7;821.50;12.40;1863.00;3.47;1.08
285;7;1289.50;11.70;1487.50;3.18;0.84
288;7;1531.50;11.40;1629.50;2.77;1.12
295;7;1230.00;12.40;2091.50;3.90;0.92
297;7;1304.00;11.35;1738.00;2.64;0.96
300;7;1470.00;12.60;1648.50;3.61;1.32
303;7;1426.00;11.20;1771.00;2.77;1.04
308;7;889.00;11.00;1664.00;2.96;0.88
312;7;926.00;11.50;1862.50;3.22;0.84
327;7;793.00;10.90;2095.50;3.14;1.00
337;7;1103.50;15.60;1785.00;2.71;1.08
340;7;1246.00;11.40;2153.50;3.73;0.80
345;7;1246.50;12.00;1736.00;3.63;1.12
353;7;1340.50;11.70;1387.50;3.82;0.80
363;7;803.00;11.70;1938.50;2.69;1.12
366;7;1211.00;10.90;1509.00;3.44;1.00
369;7;932.50;13.20;2054.50;4.32;1.36
372;7;1105.00;13.40;2112.50;2.51;1.04
373;7;740.50;10.80;1974.50;3.84;1.04
375;7;1300.00;11.00;1821.50;3.24;1.00
378;7;1151.50;12.80;2081.50;3.17;1.04
383;7;851.50;12.20;1824.00;3.89;1.16
384;7;1339.00;11.30;1791.50;3.85;1.04
395;7;773.00;10.77;1655.00;3.14;0.76
401;7;911.50;14.20;1937.00;3.65;0.76
403;7;1208.00;11.40;1930.00;1.94;1.16
404;7;1415.00;9.97;1674.00;3.36;0.84
405;7;896.50;14.10;2042.50;3.18;1.16
407;7;1393.50;11.00;1799.50;3.07;0.80
408;7;1231.00;10.00;1651.00;2.67;0.92
410;7;1388.50;11.30;2049.50;2.65;1.04
414;7;1514.00;11.05;1886.00;2.87;1.08
422;7;1513.00;10.95;2057.50;3.14;0.76
425;7;1217.50;10.90;1830.50;3.58;1.12
430;7;747.50;10.20;1912.50;4.15;1.20
431;7;931.50;11.50;1787.00;3.82;0.92
435;7;743.00;10.80;2042.50;3.21;0.92
439;7;1413.50;10.80;1885.50;2.01;0.64
445;7;1196.00;12.40;2060.00;3.24;1.24
450;7;955.50;11.30;2197.50;3.75;1.08
452;7;1038.00;12.40;2187.50;2.07;0.72
460;7;759.00;10.80;2121.00;2.82;0.96
466;7;1421.50;11.00;2048.00;3.45;0.92
470;7;1022.50;13.85;2020.00;2.46;0.84
472;7;1193.50;13.20;2003.00;2.45;0.72
480;7;1009.50;10.80;1968.50;3.35;0.72
490;7;1469.00;10.70;1871.00;2.90;0.84
494;7;1378.50;11.40;1849.00;2.70;1.04
501;7;1198.50;11.70;1765.00;2.89;0.92
502;7;1390.00;12.27;1753.00;3.14;1.04
567;7;530.50;9.50;3157.00;3.31;9.40
572;7;945.00;9.50;710.00;3.07;9.80
573;7;1677.50;9.50;2291.50;1.61;8.40
577;7;390.50;9.50;1432.50;3.30;8.32
578;7;1639.50;9.50;2011.00;-1.33;7.48
579;7;1697.00;9.50;1244.00;3.01;7.24
580;7;650.50;9.50;1865.00;1.66;6.16
581;7;2203.00;9.50;366.50;3.64;7.60
582;7;1869.50;9.50;3325.00;1.63;8.16
586;7;1884.00;9.50;3024.00;3.56;9.68
594;7;2916.50;9.50;2513.00;2.80;7.00
596;7;94.50;9.50;2463.00;3.25;6.16
603;7;1636.50;9.50;1448.00;-0.36;4.12
604;7;2671.50;9.50;1041.50;3.35;9.76
606;7;1359.00;9.50;2844.00;4.06;9.28
607;7;3158.00;9.50;965.50;3.88;9.36
608;7;2213.50;9.50;2713.00;3.95;8.56
612;7;1281.00;9.50;2296.00;-0.39;6.32
614;7;1957.00;9.50;1140.00;3.56;9.00
619;7;2351.00;9.50;1679.00;3.13;8.76
627;7;2972.00;9.50;3149.50;3.74;8.12
628;7;2334.50;9.50;2168.50;3.37;8.96
633;7;808.00;9.50;1509.00;2.56;2.88
638;7;643.50;9.50;1608.00;1.81;6.48
639;7;1708.50;9.50;1727.00;-1.17;6.20
646;7;720.50;9.50;1346.00;4.13;6.40
648;7;1472.50;9.50;1294.00;2.98;3.28
651;7;1138.00;9.50;1433.00;2.06;4.56
653;7;1439.00;9.50;1104.00;3.21;6.68
654;7;1925.50;9.50;2290.50;4.04;7.48
655;7;1770.00;9.50;1389.50;4.57;5.76
663;7;1129.00;9.50;2314.50;1.46;4.16
665;7;928.00;9.50;1522.50;3.62;3.40
669;7;654.00;9.50;2039.00;1.16;5.84
672;7;768.50;9.50;2239.50;0.67;4.32
676;7;1269.50;9.50;1314.00;3.50;4.52
8;8;981.00;12.42;2142.00;3.22;1.68
49;8;1541.00;10.30;1450.50;2.83;1.00
59;8;1232.50;11.00;1429.00;3.18;0.96
99;8;900.00;11.85;2171.00;2.71;1.12
117;8;1550.00;11.15;1541.00;2.40;0.88
118;8;1580.50;12.10;1797.00;3.08;0.80
128;8;1117.50;11.00;1706.00;3.51;0.88
139;8;1135.00;10.70;2211.00;3.42;1.00
141;8;1427.50;11.90;1401.50;3.74;1.00
142;8;834.50;11.90;2126.50;3.00;1.20
146;8;1622.00;11.27;1703.00;3.36;0.84
165;8;1297.50;11.20;1583.50;2.69;1.08
168;8;1008.00;15.25;1880.50;2.69;0.80
182;8;1010.50;16.70;1832.00;3.50;0.80
189;8;865.00;10.95;1760.00;3.28;1.28
195;8;1114.00;12.90;1840.50;3.74;1.00
203;8;1434.50;13.60;1985.50;3.03;0.80
204;8;1244.00;13.25;1956.50;3.22;0.92
234;8;1116.50;13.40;1933.50;3.51;1.64
239;8;1384.00;12.15;1644.00;2.94;0.92
242;8;1359.00;11.40;1688.50;3.42;1.12
260;8;1478.00;11.20;1918.50;3.50;0.68
300;8;1476.00;12.70;1648.50;3.27;1.32
369;8;939.00;13.25;2060.50;3.68;1.36
373;8;752.00;10.80;1976.00;2.49;1.04
383;8;861.00;12.50;1828.00;3.06;1.16
384;8;1347.50;11.20;1794.50;3.24;1.04
403;8;1197.50;11.35;1933.00;2.49;1.16
405;8;887.00;13.40;2044.50;3.74;1.16
425;8;1226.50;10.60;1833.00;2.89;1.12
430;8;752.50;10.00;1921.00;3.49;1.20
431;8;942.00;11.70;1786.50;2.65;0.92
450;8;968.50;11.70;2198.00;2.89;1.08
460;8;748.50;10.40;2122.50;3.76;0.96
501;8;1203.50;11.50;1769.50;2.66;0.92
572;8;853.50;9.50;727.50;3.78;9.80
573;8;1601.50;9.50;2350.00;2.60;8.40
578;8;1791.00;9.50;2078.00;2.17;7.48
579;8;1689.00;9.50;1252.50;3.12;7.24
580;8;650.00;9.50;1875.50;1.79;6.16
586;8;1965.00;9.50;3058.50;2.82;9.68
596;8;53.00;9.50;2470.50;3.60;6.16
603;8;1654.00;9.50;1462.00;-0.02;4.12
606;8;1470.00;9.50;2856.50;2.96;9.28
607;8;3241.00;9.50;986.50;3.10;9.36
608;8;2270.50;9.50;2738.50;3.40;8.56
612;8;1278.00;9.50;2301.00;-0.44;6.32
633;8;819.50;9.50;1516.00;2.45;2.88
638;8;646.00;9.50;1621.50;2.00;6.48
639;8;1711.00;9.50;1746.00;4.62;6.20
646;8;791.50;9.50;1354.00;3.40;6.40
648;8;1493.00;9.50;1295.00;2.50;3.28
651;8;1136.00;9.50;1440.50;2.19;4.56
655;8;1784.00;9.50;1435.50;3.87;5.76
663;8;1123.50;9.50;2291.50;1.09;4.16
665;8;947.50;9.50;1521.50;3.20;3.40
669;8;529.00;9.50;2053.00;-1.50;5.84
672;8;783.50;9.50;2250.50;1.29;4.32
676;8;1287.50;9.50;1317.00;2.90;4.52
1;9;1180.92;12.95;2085.00;1.57;0.84
2;9;1121.24;13.35;2101.00;1.57;0.64
3;9;858.80;11.89;2073.00;1.57;0.80
4;9;1304.72;11.46;2188.00;1.57;0.92
5;9;866.00;12.35;1940.00;1.57;0.88
6;9;885.92;10.77;1770.00;1.57;1.04
7;9;698.56;10.00;2051.00;1.57;0.88
8;9;967.88;13.03;2119.00;1.57;1.68
9;9;1030.80;12.83;1890.00;1.57;0.52
10;9;1433.36;10.24;1693.00;1.57;0.96
11;9;1267.84;11.40;2112.00;1.57;1.24
12;9;1566.80;12.17;1833.00;1.57;0.64
13;9;996.68;12.30;2200.00;1.57;0.48
14;9;816.24;10.88;2206.00;1.57;0.64
15;9;778.72;11.02;1831.00;1.57;0.92
16;9;1302.08;11.75;1656.00;1.57;0.80
17;9;1222.24;11.88;1766.00;1.57;0.64
18;9;1315.24;10.93;1378.00;1.57;0.64
19;9;793.36;11.30;2003.00;1.57;0.80
20;9;1422.72;10.73;1557.00;1.57;0.92
21;9;1415.48;11.80;1617.00;1.57;1.00
22;9;994.00;10.80;2254.00;1.57;0.80
23;9;919.28;11.45;1634.00;1.57;0.96
24;9;1553.80;11.30;1581.00;1.57;0.80
25;9;1228.60;10.21;1374.00;1.57;0.60
26;9;1159.72;13.63;1961.00;1.57;0.92
27;9;908.44;10.90;1747.00;1.57;0.84
28;9;907.28;10.00;1973.00;1.57;1.08
29;9;962.00;12.80;1849.00;1.57;0.88
30;9;1392.72;11.43;2131.00;1.57;0.80
31;9;1600.00;10.80;1775.00;1.57;1.00
32;9;1141.80;11.56;1937.00;1.57;0.52
33;9;1150.08;11.85;1795.00;1.57;0.88
34;9;930.80;10.30;1579.00;1.57;0.72
35;9;1162.08;10.40;1612.00;1.57;0.80
36;9;1517.48;10.50;1726.00;1.57;1.00
37;9;1257.64;10.58;1880.00;1.57;0.92
38;9;1510.28;10.00;1908.00;1.57;0.56
39;9;819.16;10.20;1752.00;1.57;0.68
40;9;1045.64;12.01;1928.00;1.57;1.04
41;9;1228.36;10.94;1599.00;1.57;0.96
42;9;1539.84;11.83;1655.00;1.57;1.12
43;9;963.08;10.40;1582.00;1.57;0.84
44;9;746.08;11.00;1841.00;1.57;0.88
45;9;967.08;12.82;1790.00;1.57;0.84
46;9;1539.60;11.71;1555.00;1.57;0.60
47;9;1520.36;11.30;1490.00;1.57;0.96
48;9;762.52;10.40;1685.00;1.57;0.72
49;9;1526.56;10.69;1438.00;1.57;1.00
50;9;1201.92;12.30;2123.00;1.57;1.08
51;9;1256.72;10.54;1842.00;1.57;0.92
52;9;1234.24;11.71;2189.00;1.57;0.64
53;9;1543.00;10.10;1355.00;1.57;0.92
54;9;1391.52;10.99;1830.00;1.57;0.72
55;9;1251.36;10.98;1691.00;1.57;0.84
56;9;1111.60;11.20;2153.00;1.57;0.48
57;9;1153.00;11.50;1682.00;1.57;1.00
58;9;924.96;11.66;2021.00;1.57;0.56
59;9;1224.36;10.50;1417.00;1.57;0.96
60;9;735.00;10.05;1581.00;1.57;1.00
61;9;1435.24;11.50;1646.00;1.57;0.64
62;9;1383.64;12.45;1971.00;1.57;1.04
63;9;1021.00;10.27;1608.00;1.57;0.88
64;9;1175.92;10.80;1537.00;1.57;0.80
65;9;911.56;11.80;1680.00;1.57;1.16
66;9;1337.00;10.85;1471.00;1.57;1.00
67;9;846.84;11.71;2194.00;1.57;1.24
68;9;1162.24;12.61;1759.00;1.57;0.64
69;9;1531.00;12.30;1759.00;1.57;0.92
70;9;1332.52;13.20;2030.00;1.57;0.72
71;9;865.08;11.30;1903.00;1.57;0.88
72;9;1221.72;11.30;1533.00;1.57;0.92
73;9;1561.28;11.70;1618.00;1.57;0.96
74;9;1390.00;12.80;2002.00;1.57;0.72
75;9;1315.80;11.40;1420.00;1.57;0.80
76;9;1259.72;10.85;1647.00;1.57;0.88
77;9;1010.36;12.75;1738.00;1.57;0.80
78;9;759.44;10.94;1950.00;1.57;0.60
79;9;1422.64;10.30;1809.00;1.57;1.04
80;9;1027.00;10.30;1644.00;1.57;0.96
